user,item
122939,912
122939,908
122939,904
122939,750
122939,1230
122949,48780
122949,1732
122949,356
122949,6874
122949,778
122949,7153
122949,68157
122949,2762
122949,55820
122949,1206
122951,2542
122951,4963
122951,54503
122951,36529
122951,51255
122951,68358
122951,69122
122951,4011
122951,48516
122951,50
122960,480
122960,59369
122960,51662
122960,3578
122960,53972
122960,53996
122960,110
122960,780
122960,59315
122960,54286
122961,3300
122961,79132
122961,1210
122961,7254
122961,6365
122961,5459
122961,2571
122961,60040
122961,56174
122961,2959
122980,968
122980,2455
122980,56145
122980,2288
122980,1274
122980,7373
122980,45081
122980,2167
122980,1994
122980,541
122983,2186
122983,4928
122983,27317
122983,6023
122983,3949
122983,26150
122983,593
122983,1193
122983,1199
122983,7820
122984,1527
122984,1213
122984,1197
122984,3052
122984,4878
122984,1240
122984,3996
122984,5952
122984,1673
122984,4993
122985,5349
122985,6377
122985,589
122985,1036
122985,8636
122985,318
122985,541
122985,2571
122985,8961
122985,33794
122989,2174
122989,4993
122989,32
122989,1136
122989,1196
122989,1198
122989,2716
122989,1080
122989,1214
122989,1527
122993,60069
122993,1968
122993,1704
122993,2502
122993,46578
122993,1682
122993,54503
122993,1732
122993,2918
122993,318
122995,40819
122995,6539
122995,7451
122995,40629
122995,6942
122995,91500
122995,8961
122995,45722
122995,68954
122995,59784
122997,3617
122997,45672
122997,49530
122997,4718
122997,69122
122997,33646
122997,59369
122997,44665
122997,8641
122997,33794
122999,1961
122999,1208
122999,592
122999,3996
122999,3793
122999,8961
122999,1234
122999,6539
122999,2762
122999,1
123011,2019
123011,1266
123011,2076
123011,1203
123011,2313
123011,5147
123011,1212
123011,4848
123011,2571
123011,6870
123019,1262
123019,6870
123019,527
123019,30749
123019,318
123019,39292
123019,44199
123019,50
123019,5418
123019,8665
123024,33794
123024,1
123024,58559
123024,457
123024,1036
123024,356
123024,589
123024,1270
123024,2918
123024,480
123026,110
123026,1222
123026,2858
123026,5952
123026,79132
123026,7153
123026,2028
123026,3578
123026,296
123026,4993
123028,260
123028,2324
123028,2028
123028,1196
123028,1198
123028,527
123028,2762
123028,2571
123028,1270
123028,1193
123034,589
123034,68157
123034,48774
123034,60069
123034,541
123034,48516
123034,608
123034,1213
123034,70286
123034,79132
123036,1296
123036,2243
123036,3152
123036,8949
123036,357
123036,1193
123036,903
123036,6787
123036,1041
123036,1244
123037,8376
123037,7445
123037,46976
123037,6539
123037,4963
123037,6378
123037,44191
123037,8784
123037,33794
123037,2502
123040,54503
123040,6378
123040,8636
123040,72998
123040,4963
123040,41566
123040,51662
123040,45517
123040,8972
123040,8360
123041,8368
123041,51662
123041,5445
123041,318
123041,110
123041,1198
123041,3578
123041,2028
123041,296
123041,2762
123044,527
123044,1214
123044,589
123044,1240
123044,5952
123044,33794
123044,32
123044,1089
123044,1201
123044,2028
123045,6
123045,293
123045,858
123045,2028
123045,1222
123045,50
123045,1089
123045,593
123045,4226
123045,3578
123048,527
123048,76093
123048,4995
123048,72998
123048,4306
123048,79132
123048,88125
123048,8961
123048,68954
123048,356
123049,1682
123049,778
123049,1527
123049,93840
123049,56174
123049,4011
123049,56367
123049,71535
123049,72998
123049,76251
123053,41285
123053,7361
123053,1704
123053,1307
123053,2712
123053,33166
123053,1246
123053,1961
123053,4014
123053,1682
123054,1288
123054,2502
123054,1210
123054,541
123054,1080
123054,2918
123054,1197
123054,2571
123054,1136
123054,296
123076,3114
123076,318
123076,8368
123076,5989
123076,919
123076,6539
123076,1073
123076,8360
123076,1270
123076,1
123080,527
123080,588
123080,1265
123080,1136
123080,1580
123080,5952
123080,3578
123080,3147
123080,4993
123080,4306
123084,2959
123084,4993
123084,58559
123084,54286
123084,35836
123084,48780
123084,44191
123084,32587
123084,59315
123084,5952
123097,1206
123097,2291
123097,4995
123097,1527
123097,293
123097,1193
123097,318
123097,4973
123097,1961
123097,7361
123104,3421
123104,3000
123104,2788
123104,34405
123104,2761
123104,79702
123104,2571
123104,541
123104,296
123104,1288
123108,4226
123108,4995
123108,58559
123108,47
123108,356
123108,7153
123108,6874
123108,5952
123108,296
123108,318
123125,5618
123125,4306
123125,2959
123125,296
123125,2858
123125,593
123125,6377
123125,1206
123125,4993
123125,2291
123135,54286
123135,6377
123135,4963
123135,5418
123135,260
123135,47
123135,1270
123135,1210
123135,593
123135,5952
123140,1221
123140,27773
123140,296
123140,750
123140,858
123140,1206
123140,111
123140,924
123140,1208
123140,541
123145,4995
123145,318
123145,4993
123145,356
123145,2571
123145,2329
123145,68157
123145,858
123145,60069
123145,79132
123148,5679
123148,7090
123148,5902
123148,2692
123148,4011
123148,4262
123148,3081
123148,253
123148,2542
123148,1097
123151,593
123151,898
123151,858
123151,969
123151,6787
123151,1266
123151,318
123151,1610
123151,913
123151,1307
123156,1196
123156,1210
123156,2571
123156,457
123156,858
123156,1198
123156,2762
123156,2028
123156,1291
123156,110
123162,48394
123162,7361
123162,541
123162,1136
123162,58559
123162,33794
123162,44191
123162,51255
123162,34405
123162,4878
123163,6643
123163,922
123163,7234
123163,5147
123163,6666
123163,926
123163,916
123163,928
123163,912
123163,8154
123171,260
123171,1080
123171,923
123171,1196
123171,858
123171,32
123171,1221
123171,1201
123171,1199
123171,4993
123174,3147
123174,3996
123174,4963
123174,4973
123174,2762
123174,318
123174,5418
123174,1682
123174,6539
123174,4995
123191,41566
123191,4447
123191,4025
123191,595
123191,2671
123191,5620
123191,45720
123191,40629
123191,500
123191,40815
123201,2502
123201,1208
123201,48780
123201,111
123201,68358
123201,1213
123201,79132
123201,4226
123201,750
123201,70286
123202,5989
123202,44191
123202,4306
123202,8368
123202,8961
123202,3793
123202,2571
123202,40815
123202,58559
123202,356
123203,527
123203,3527
123203,111
123203,1089
123203,367
123203,344
123203,3253
123203,231
123203,150
123203,1
123206,7361
123206,46578
123206,912
123206,60069
123206,82459
123206,78499
123206,69122
123206,68954
123206,69757
123206,56367
123207,1617
123207,1228
123207,924
123207,1198
123207,1222
123207,50
123207,608
123207,1089
123207,1193
123207,1213
123210,76251
123210,70286
123210,1265
123210,68358
123210,2918
123210,1270
123210,79132
123210,58559
123210,2716
123210,33794
123211,1732
123211,2291
123211,7153
123211,31658
123211,2858
123211,70286
123211,5618
123211,4878
123211,4226
123211,48394
123214,1265
123214,2858
123214,924
123214,1
123214,1610
123214,3527
123214,2916
123214,33794
123214,2115
123214,2959
123224,5418
123224,5816
123224,1210
123224,76093
123224,54001
123224,59315
123224,1196
123224,260
123224,912
123224,8368
123233,59315
123233,4306
123233,58559
123233,480
123233,356
123233,3578
123233,6365
123233,110
123233,6934
123233,318
123238,8961
123238,30793
123238,6377
123238,5218
123238,44191
123238,3793
123238,7153
123238,5349
123238,8368
123238,33794
123242,1252
123242,593
123242,1198
123242,910
123242,1193
123242,903
123242,919
123242,1219
123242,1225
123242,908
123245,74458
123245,69122
123245,88744
123245,96610
123245,96079
123245,81834
123245,72998
123245,85414
123245,99114
123245,69844
123252,2858
123252,1198
123252,1201
123252,318
123252,1240
123252,32
123252,1200
123252,3578
123252,1214
123252,4993
123255,7153
123255,5952
123255,1270
123255,2959
123255,260
123255,1196
123255,1136
123255,296
123255,4973
123255,4993
123257,48516
123257,7147
123257,46578
123257,63082
123257,5989
123257,68157
123257,2291
123257,1246
123257,3147
123257,4995
123260,109374
123260,4226
123260,81845
123260,96610
123260,47
123260,91529
123260,74458
123260,58559
123260,71535
123260,99114
123264,902
123264,1333
123264,930
123264,1196
123264,364
123264,951
123264,1269
123264,1219
123264,1022
123264,1
123265,63131
123265,50
123265,2572
123265,6539
123265,32587
123265,52973
123265,35836
123265,47
123265,318
123265,69122
123268,1732
123268,111
123268,4226
123268,34437
123268,27773
123268,858
123268,1089
123268,56782
123268,6016
123268,3949
123269,588
123269,919
123269,4886
123269,1028
123269,364
123269,595
123269,2081
123269,8961
123269,6539
123269,4306
123272,2762
123272,480
123272,588
123272,364
123272,5816
123272,5349
123272,4896
123272,8368
123272,780
123272,1580
123281,593
123281,4027
123281,1193
123281,778
123281,6711
123281,4878
123281,1732
123281,2997
123281,4226
123281,7361
123290,59369
123290,56174
123290,480
123290,2959
123290,79132
123290,72998
123290,51662
123290,356
123290,49272
123290,59315
123297,904
123297,3671
123297,912
123297,919
123297,1199
123297,1136
123297,1198
123297,750
123297,1278
123297,1197
123310,1580
123310,457
123310,260
123310,296
123310,4226
123310,1210
123310,1196
123310,2762
123310,858
123310,1036
123312,5299
123312,2762
123312,3408
123312,1704
123312,4246
123312,4361
123312,1225
123312,919
123312,1307
123312,1097
123315,64614
123315,1721
123315,55247
123315,50872
123315,45722
123315,41997
123315,30707
123315,59369
123315,48780
123315,60069
123317,2791
123317,110
123317,1214
123317,1073
123317,457
123317,2502
123317,2329
123317,47
123317,2762
123317,527
123330,5459
123330,5218
123330,6365
123330,589
123330,3578
123330,5349
123330,5378
123330,6539
123330,5952
123330,2628
123332,1097
123332,2804
123332,1278
123332,2657
123332,1196
123332,39
123332,2797
123332,2791
123332,1198
123332,1265
123335,47
123335,356
123335,2571
123335,2858
123335,63082
123335,4995
123335,318
123335,4306
123335,1704
123335,4226
123338,1219
123338,954
123338,1198
123338,1304
123338,919
123338,1203
123338,969
123338,904
123338,1207
123338,3435
123347,5971
123347,5618
123347,4973
123347,593
123347,6377
123347,296
123347,2959
123347,7361
123347,2571
123347,4226
123348,44555
123348,750
123348,7099
123348,1136
123348,2571
123348,81845
123348,912
123348,2959
123348,68954
123348,7361
123350,2174
123350,6874
123350,32587
123350,48394
123350,3081
123350,318
123350,5679
123350,4720
123350,3147
123350,1258
123351,5952
123351,608
123351,1221
123351,50
123351,4993
123351,4226
123351,356
123351,2571
123351,2858
123351,2762
123352,69122
123352,260
123352,5445
123352,4963
123352,44191
123352,6333
123352,8665
123352,77561
123352,34405
123352,3793
123355,4235
123355,2542
123355,50
123355,27773
123355,4011
123355,6016
123355,2997
123355,293
123355,2329
123355,7361
123358,1673
123358,858
123358,5902
123358,3160
123358,50
123358,2329
123358,2692
123358,4979
123358,608
123358,1089
123359,260
123359,48774
123359,1196
123359,49272
123359,4993
123359,58559
123359,48780
123359,33794
123359,5903
123359,50
123368,33794
123368,40815
123368,588
123368,68358
123368,8368
123368,1197
123368,69844
123368,76093
123368,54001
123368,4016
123370,111
123370,1193
123370,7361
123370,2571
123370,924
123370,750
123370,296
123370,4973
123370,5618
123370,2997
123371,480
123371,2502
123371,6
123371,1617
123371,1198
123371,296
123371,1732
123371,1258
123371,16
123371,457
123378,1246
123378,4995
123378,4993
123378,5952
123378,4963
123378,30793
123378,5349
123378,32587
123378,1270
123378,7153
123381,2858
123381,1210
123381,593
123381,1198
123381,1265
123381,1197
123381,1193
123381,356
123381,318
123381,1270
123387,1
123387,7153
123387,6539
123387,5952
123387,318
123387,364
123387,4993
123387,2706
123387,2028
123387,5349
123389,908
123389,904
123389,1219
123389,593
123389,750
123389,1252
123389,608
123389,111
123389,1213
123389,1198
123392,48774
123392,4011
123392,4993
123392,7153
123392,36529
123392,44665
123392,33794
123392,5903
123392,48780
123392,4226
123395,4027
123395,1198
123395,2918
123395,1197
123395,1682
123395,1270
123395,47
123395,593
123395,1732
123395,4993
123398,6
123398,1214
123398,2115
123398,40819
123398,2918
123398,1704
123398,593
123398,1291
123398,1610
123398,5418
123403,4896
123403,5349
123403,1917
123403,480
123403,1580
123403,2
123403,364
123403,595
123403,780
123403,1721
123416,3527
123416,380
123416,2617
123416,68358
123416,1610
123416,1214
123416,6934
123416,2012
123416,5952
123416,33493
123418,2628
123418,4027
123418,593
123418,527
123418,33794
123418,1220
123418,2028
123418,2762
123418,2115
123418,541
123419,7143
123419,34319
123419,648
123419,33794
123419,780
123419,44191
123419,8665
123419,318
123419,1036
123419,2028
123420,2700
123420,2706
123420,7438
123420,1213
123420,59315
123420,778
123420,48780
123420,58998
123420,32587
123420,344
123423,318
123423,48780
123423,45722
123423,1
123423,40815
123423,8368
123423,60069
123423,68954
123423,8961
123423,4306
123426,7438
123426,1080
123426,1136
123426,1208
123426,1682
123426,3462
123426,48394
123426,32587
123426,8961
123426,1
123429,8665
123429,1196
123429,1210
123429,3578
123429,260
123429,5418
123429,49272
123429,5952
123429,7153
123429,4993
123440,318
123440,7445
123440,34162
123440,6378
123440,2329
123440,6874
123440,356
123440,4963
123440,3916
123440,7143
123441,1214
123441,68358
123441,3578
123441,72998
123441,58559
123441,7153
123441,1196
123441,1210
123441,260
123441,79132
123443,5618
123443,4226
123443,5952
123443,7153
123443,5669
123443,4993
123443,3996
123443,7323
123443,6711
123443,7361
123444,8665
123444,527
123444,5952
123444,4995
123444,4963
123444,4306
123444,7153
123444,8984
123444,31685
123444,8360
123456,1270
123456,47
123456,7153
123456,110
123456,1036
123456,4993
123456,858
123456,3578
123456,589
123456,2571
123462,5903
123462,4226
123462,3949
123462,51662
123462,6874
123462,48780
123462,7254
123462,296
123462,48394
123462,4878
123466,32587
123466,1221
123466,64614
123466,1625
123466,3578
123466,4995
123466,2762
123466,4226
123466,1732
123466,1961
123469,750
123469,39292
123469,38886
123469,3911
123469,44195
123469,7361
123469,56367
123469,8949
123469,46578
123469,48394
123482,4886
123482,1265
123482,1036
123482,2115
123482,3578
123482,1356
123482,924
123482,34405
123482,2959
123482,1610
123484,47
123484,4848
123484,1089
123484,2997
123484,6711
123484,4226
123484,7361
123484,44555
123484,778
123484,296
123485,30749
123485,47629
123485,8949
123485,30822
123485,33639
123485,37741
123485,36517
123485,39183
123485,40583
123485,40629
123490,5218
123490,8360
123490,2959
123490,588
123490,1
123490,4306
123490,356
123490,364
123490,5816
123490,58559
123494,1222
123494,858
123494,3996
123494,4993
123494,1196
123494,3578
123494,5952
123494,260
123494,1210
123494,7153
123502,2028
123502,8665
123502,58559
123502,4226
123502,589
123502,48774
123502,34405
123502,48780
123502,7153
123502,2959
123508,1
123508,4995
123508,1213
123508,527
123508,593
123508,858
123508,48516
123508,4306
123508,4226
123508,6377
123512,5952
123512,7153
123512,49272
123512,4993
123512,8665
123512,356
123512,1213
123512,589
123512,1036
123512,260
123525,1210
123525,3996
123525,2571
123525,7153
123525,1213
123525,5952
123525,1617
123525,260
123525,2959
123525,4993
123529,69122
123529,44191
123529,41566
123529,59784
123529,1
123529,72998
123529,60069
123529,73017
123529,8961
123529,59315
123536,3147
123536,8360
123536,4973
123536,527
123536,5418
123536,593
123536,5445
123536,4963
123536,6539
123536,4995
123537,2011
123537,7153
123537,1387
123537,2291
123537,2959
123537,5952
123537,1136
123537,4993
123537,593
123537,318
123538,1
123538,4306
123538,6539
123538,1196
123538,7153
123538,4993
123538,260
123538,1527
123538,1210
123538,5952
123541,8961
123541,858
123541,356
123541,2716
123541,1291
123541,1089
123541,3578
123541,2028
123541,6539
123541,1214
123549,4993
123549,4226
123549,3578
123549,1213
123549,593
123549,589
123549,1036
123549,1089
123549,2028
123549,457
123552,1210
123552,223
123552,1270
123552,1089
123552,54503
123552,318
123552,1196
123552,1136
123552,2918
123552,296
123557,4993
123557,457
123557,5952
123557,8665
123557,589
123557,4963
123557,5418
123557,2571
123557,1036
123557,3578
123567,364
123567,2716
123567,1
123567,588
123567,1580
123567,780
123567,586
123567,356
123567,480
123567,1198
123574,46578
123574,2692
123574,2542
123574,750
123574,2329
123574,858
123574,4878
123574,27773
123574,4011
123574,47
123577,51255
123577,589
123577,8961
