user,item
125928,48516
125928,59369
125928,4963
125928,2959
125928,8636
125928,45499
125930,1080
125930,3869
125930,74458
125930,6942
125930,60950
125930,41285
125930,4973
125930,63082
125930,54272
125930,8638
125936,1136
125936,6539
125936,2291
125936,2997
125936,296
125936,1080
125936,1079
125936,4306
125936,4886
125936,4973
125937,4014
125937,541
125937,1220
125937,293
125937,1225
125937,1198
125937,6807
125937,2324
125937,38038
125937,1136
125938,908
125938,720
125938,1333
125938,6377
125938,38038
125938,8961
125938,1288
125938,6807
125938,904
125938,3751
125940,527
125940,1270
125940,318
125940,1246
125940,150
125940,1307
125940,1704
125940,1961
125940,356
125940,539
125942,1784
125942,110
125942,509
125942,380
125942,590
125942,2396
125942,587
125942,1225
125942,2712
125942,454
125947,593
125947,586
125947,5445
125947,32587
125947,6874
125947,7438
125947,4963
125947,367
125947,1721
125947,1
125953,39183
125953,2329
125953,2797
125953,597
125953,3408
125953,4886
125953,1197
125953,1923
125953,3996
125953,1639
125955,54259
125955,73017
125955,88125
125955,6539
125955,81834
125955,1210
125955,1196
125955,595
125955,588
125955,98809
125960,8961
125960,8361
125960,4886
125960,5219
125960,1682
125960,593
125960,3578
125960,2028
125960,364
125960,4878
125965,231
125965,67734
125965,1097
125965,1197
125965,2797
125965,592
125965,3897
125965,2395
125965,3911
125965,1073
125971,3671
125971,1208
125971,593
125971,1198
125971,1949
125971,3801
125971,1193
125971,928
125971,930
125971,905
125976,6534
125976,8360
125976,145
125976,4718
125976,2706
125976,2700
125976,5944
125976,1722
125976,34150
125976,364
125978,56367
125978,39419
125978,56333
125978,55820
125978,73023
125978,78574
125978,49822
125978,48385
125978,61075
125978,44864
125984,5903
125984,34405
125984,1210
125984,48780
125984,356
125984,48774
125984,110
125984,589
125984,780
125984,1580
125985,910
125985,593
125985,923
125985,235
125985,3606
125985,588
125985,364
125985,595
125985,1035
125985,5669
125993,44191
125993,2340
125993,7361
125993,48043
125993,1967
125993,7147
125993,1884
125993,5618
125993,2291
125993,1527
125998,1961
125998,608
125998,4306
125998,8620
125998,924
125998,1193
125998,8154
125998,296
125998,593
125998,1221
126004,50
126004,1721
126004,5445
126004,1073
126004,5218
126004,2329
126004,357
126004,4993
126004,4306
126004,5349
126008,1580
126008,2791
126008,457
126008,86882
126008,50
126008,318
126008,296
126008,1704
126008,1610
126008,89492
126009,4011
126009,3897
126009,356
126009,2329
126009,1968
126009,1653
126009,3793
126009,3052
126009,2321
126009,2959
126016,593
126016,2858
126016,37830
126016,3052
126016,44191
126016,1073
126016,296
126016,33493
126016,8983
126016,31878
126021,78499
126021,1221
126021,1291
126021,10
126021,48780
126021,858
126021,2571
126021,1210
126021,593
126021,1
126024,593
126024,1387
126024,1291
126024,1275
126024,1240
126024,1208
126024,1198
126024,1080
126024,1036
126024,1258
126026,5445
126026,1
126026,70286
126026,80463
126026,59315
126026,1196
126026,8360
126026,6377
126026,4963
126026,8961
126033,318
126033,44195
126033,51255
126033,27831
126033,48516
126033,49272
126033,2542
126033,33794
126033,4011
126033,52973
126034,3175
126034,41566
126034,3578
126034,6934
126034,4886
126034,8972
126034,45722
126034,5349
126034,8636
126034,59315
126040,38061
126040,41569
126040,4226
126040,4720
126040,55820
126040,110
126040,6323
126040,2329
126040,50
126040,55290
126042,1036
126042,1198
126042,2762
126042,1721
126042,597
126042,2918
126042,39
126042,356
126042,377
126042,1380
126043,5971
126043,33493
126043,3000
126043,5618
126043,6333
126043,1196
126043,7099
126043,2571
126043,5952
126043,1527
126045,1089
126045,1265
126045,2762
126045,1321
126045,1214
126045,480
126045,2959
126045,2571
126045,356
126045,2716
126055,2571
126055,260
126055,56174
126055,1214
126055,1200
126055,1198
126055,1196
126055,8665
126055,8644
126055,1240
126057,53996
126057,69122
126057,6934
126057,45499
126057,8644
126057,60069
126057,2640
126057,47
126057,56174
126057,1198
126064,46578
126064,30749
126064,4226
126064,919
126064,2355
126064,5989
126064,2571
126064,47
126064,2959
126064,2028
126067,4979
126067,235
126067,2594
126067,750
126067,4848
126067,4878
126067,7147
126067,30810
126067,32
126067,4973
126072,7143
126072,2167
126072,1704
126072,44
126072,8464
126072,48385
126072,1777
126072,3793
126072,44191
126072,1573
126073,2150
126073,4973
126073,2947
126073,1207
126073,1203
126073,1
126073,2398
126073,6350
126073,3959
126073,1250
126075,293
126075,1527
126075,2916
126075,3578
126075,55908
126075,3147
126075,69844
126075,356
126075,2012
126075,81834
126076,2424
126076,1961
126076,2671
126076,1
126076,150
126076,8360
126076,367
126076,356
126076,539
126076,4022
126095,33493
126095,1517
126095,466
126095,1210
126095,2003
126095,1777
126095,104
126095,1407
126095,1717
126095,3868
126097,904
126097,7116
126097,1267
126097,1262
126097,590
126097,4973
126097,527
126097,1212
126097,7700
126097,1208
126098,165
126098,1387
126098,349
126098,6874
126098,1968
126098,1092
126098,1265
126098,2858
126098,1356
126098,1954
126105,364
126105,480
126105,1307
126105,56367
126105,1197
126105,356
126105,1617
126105,50
126105,46578
126105,858
126107,1961
126107,587
126107,4993
126107,1704
126107,1101
126107,7153
126107,4306
126107,457
126107,5952
126107,318
126116,8644
126116,741
126116,74458
126116,68358
126116,48774
126116,5445
126116,32
126116,5903
126116,51662
126116,68237
126121,7147
126121,30793
126121,1201
126121,34405
126121,1732
126121,6283
126121,7153
126121,1148
126121,2542
126121,48774
126127,5618
126127,40815
126127,3396
126127,8368
126127,2997
126127,923
126127,6807
126127,3088
126127,1269
126127,527
126131,1097
126131,45722
126131,6377
126131,780
126131,2571
126131,1136
126131,1291
126131,480
126131,1270
126131,6539
126134,89904
126134,85342
126134,36529
126134,79132
126134,98961
126134,49272
126134,90439
126134,91658
126134,55276
126134,40583
126143,539
126143,440
126143,3039
126143,1198
126143,1047
126143,5049
126143,832
126143,236
126143,5418
126143,8665
126157,55765
126157,6870
126157,8340
126157,1228
126157,63082
126157,64839
126157,6
126157,1276
126157,778
126157,2194
126177,3210
126177,3471
126177,6787
126177,1266
126177,235
126177,3735
126177,4410
126177,1285
126177,3363
126177,7419
126183,55765
126183,7361
126183,54286
126183,68237
126183,55820
126183,5418
126183,68157
126183,35836
126183,34048
126183,60069
126184,6934
126184,69640
126184,102445
126184,80489
126184,97938
126184,97752
126184,4007
126184,33679
126184,44191
126184,96079
126188,594
126188,5349
126188,73017
126188,8360
126188,1197
126188,5218
126188,69122
126188,1036
126188,356
126188,45517
126193,318
126193,170
126193,1967
126193,180
126193,1639
126193,2144
126193,81591
126193,86833
126193,2541
126193,333
126202,33794
126202,1198
126202,1
126202,296
126202,4993
126202,1197
126202,1196
126202,7361
126202,58559
126202,260
126215,89745
126215,2761
126215,3996
126215,83132
126215,90746
126215,81847
126215,26903
126215,8961
126215,5690
126215,5952
126236,2918
126236,6016
126236,1197
126236,1653
126236,1923
126236,5445
126236,1214
126236,1136
126236,1527
126236,541
126237,4226
126237,318
126237,2502
126237,589
126237,1257
126237,1288
126237,1198
126237,457
126237,1036
126237,5418
126241,1219
126241,6
126241,2706
126241,1259
126241,480
126241,300
126241,912
126241,3468
126241,1266
126241,5418
126246,1704
126246,2194
126246,3114
126246,589
126246,2716
126246,6377
126246,349
126246,1240
126246,356
126246,59369
126249,2642
126249,2959
126249,5952
126249,4993
126249,8961
126249,1
126249,7153
126249,344
126249,4006
126249,2571
126253,541
126253,4027
126253,1967
126253,1214
126253,1377
126253,33794
126253,1527
126253,2657
126253,1748
126253,1258
126258,2791
126258,4886
126258,2858
126258,2000
126258,2918
126258,6377
126258,364
126258,2959
126258,3114
126258,8961
126265,7361
126265,84954
126265,66934
126265,904
126265,81845
126265,4226
126265,33493
126265,33794
126265,68237
126265,48780
126269,36401
126269,553
126269,45431
126269,7445
126269,33679
126269,41566
126269,4085
126269,5418
126269,5049
126269,45722
126272,5816
126272,61323
126272,1206
126272,745
126272,1223
126272,44555
126272,55269
126272,1244
126272,750
126272,1077
126274,7153
126274,48516
126274,593
126274,48385
126274,2706
126274,1270
126274,480
126274,2502
126274,296
126274,54503
126278,7254
126278,63082
126278,37731
126278,73017
126278,48516
126278,2571
126278,55765
126278,51662
126278,33794
126278,49272
126279,4963
126279,253
126279,1356
126279,4886
126279,4306
126279,1517
126279,1374
126279,4896
126279,68358
126279,1080
126288,110
126288,3996
126288,55765
126288,5878
126288,1408
126288,8961
126288,4034
126288,50872
126288,54286
126288,4973
126294,1527
126294,1101
126294,5418
126294,4226
126294,1210
126294,1240
126294,260
126294,356
126294,1580
126294,780
126300,46578
126300,2144
126300,78499
126300,58559
126300,500
126300,86833
126300,1968
126300,2657
126300,79132
126300,63082
126301,6016
126301,6331
126301,3435
126301,5291
126301,1203
126301,2019
126301,29
126301,307
126301,306
126301,4973
126303,2997
126303,6987
126303,2010
126303,6016
126303,1225
126303,2324
126303,4226
126303,5995
126303,7361
126303,318
126304,3168
126304,36529
126304,599
126304,2871
126304,353
126304,5464
126304,1219
126304,3703
126304,1227
126304,3339
126307,6502
126307,44191
126307,1214
126307,1193
126307,6365
126307,1219
126307,4975
126307,6934
126307,1721
126307,1198
126309,1089
126309,33834
126309,7099
126309,858
126309,7361
126309,31878
126309,33493
126309,4878
126309,8961
126309,7438
126322,3578
126322,1387
126322,1036
126322,1247
126322,1610
126322,2194
126322,1089
126322,919
126322,7090
126322,2692
126326,8665
126326,6365
126326,8636
126326,1036
126326,2716
126326,3793
126326,6539
126326,5445
126326,4306
126326,150
126338,32
126338,4011
126338,2028
126338,5418
126338,589
126338,8961
126338,60069
126338,33794
126338,59315
126338,54286
126344,541
126344,7748
126344,26131
126344,7063
126344,32892
126344,5121
126344,1
126344,296
126344,7068
126344,7043
126354,318
126354,79132
126354,589
126354,4720
126354,109487
126354,47
126354,1682
126354,106782
126354,99114
126354,1270
126361,1222
126361,913
126361,1208
126361,1212
126361,1233
126361,904
126361,608
126361,4993
126361,1193
126361,47
126362,1917
126362,733
126362,2706
126362,1265
126362,2700
126362,1036
126362,2858
126362,165
126362,231
126362,296
126379,1921
126379,2997
126379,47
126379,1291
126379,1270
126379,4226
126379,69122
126379,26614
126379,71535
126379,46578
126382,68157
126382,553
126382,3897
126382,428
126382,293
126382,480
126382,6
126382,69
126382,180
126382,4011
126395,27706
126395,8873
126395,34048
126395,41997
126395,41566
126395,33794
126395,7090
126395,41569
126395,33493
126395,39292
126402,293
126402,2959
126402,4034
126402,6870
126402,6218
126402,5954
126402,30707
126402,6953
126402,5995
126402,6016
126403,48774
126403,5445
126403,49272
126403,4963
126403,55820
126403,50
126403,357
126403,2028
126403,6016
126403,2329
126408,2918
126408,1968
126408,551
126408,216
126408,2291
126408,2174
126408,104
126408,4878
126408,19
126408,353
126423,2019
126423,296
126423,858
126423,54286
126423,5418
126423,79132
126423,1197
126423,318
126423,1136
126423,7669
126426,1196
126426,98809
126426,260
126426,88125
126426,99813
126426,106072
126426,104243
126426,86332
126426,33794
126426,95510
126429,49272
126429,54286
126429,33794
126429,58559
126429,7090
126429,1208
126429,30812
126429,3996
126429,39292
126429,55820
126436,56367
126436,1198
126436,1136
126436,4306
126436,52973
126436,5816
126436,54001
126436,5299
126436,40815
126436,1270
126447,1210
126447,1200
126447,1580
126447,3527
126447,231
126447,7153
126447,81591
126447,5952
126447,44191
126447,4993
126449,339
126449,914
126449,33669
126449,1013
126449,44193
126449,2059
126449,1270
126449,5971
126449,8961
126449,1197
126459,56921
126459,26662
126459,7153
126459,33794
126459,77561
126459,54259
126459,91500
126459,49272
126459,53125
126459,58559
126467,53121
126467,8917
126467,51662
126467,8961
126467,53125
126467,34162
126467,8636
126467,56367
126467,45722
126467,34072
126474,3993
126474,7254
126474,35836
126474,4776
126474,1120
126474,5989
126474,1291
126474,3252
126474,750
126474,5388
126478,4995
126478,1036
126478,1682
126478,48780
126478,1358
126478,2329
126478,1954
126478,58559
126478,1089
126478,2502
126491,5902
126491,104879
126491,924
126491,1206
126491,8914
126491,47
126491,2329
126491,104841
126491,296
126491,2571
126492,1704
126492,5418
126492,1246
126492,3052
126492,8961
126492,1080
126492,1
126492,6377
126492,1136
126492,4886
126497,1233
126497,1747
126497,1247
126497,105
126497,58
126497,1784
126497,1207
126497,1961
126497,608
126497,969
126498,1200
126498,260
126498,1214
126498,6377
126498,4306
126498,1676
126498,1222
126498,1233
126498,1198
126498,1136
126501,48385
126501,5481
126501,6618
126501,7373
126501,1580
126501,19
126501,4718
126501,8360
126501,6373
126501,4306
126513,110
126513,50
126513,8961
126513,34162
126513,31878
126513,4963
126513,8665
126513,44199
126513,5418
126513,8636
126515,2355
126515,2571
126515,104
126515,3114
126515,4886
126515,5349
126515,318
126515,588
126515,364
126515,260
126519,1210
126519,4878
126519,2716
126519,48385
126519,2706
126519,4370
126519,260
126519,3421
126519,2791
126519,1196
126522,5971
126522,91500
126522,46976
126522,50912
126522,63876
126522,91529
126522,4878
126522,5618
126522,48082
126522,3949
126525,969
126525,296
126525,899
126525,913
126525,1197
126525,1198
126525,527
126525,1188
126525,110
126525,541
126526,7649
126526,67408
126526,5459
126526,56174
126526,76093
126526,54272
126526,3147
126526,68954
126526,4370
126526,59784
126527,8949
126527,54286
126527,49272
126527,8981
126527,40583
126527,34162
126527,33166
126527,40819
126527,40629
126527,36517
126540,1198
126540,553
126540,7263
126540,3916
126540,953
126540,1393
126540,356
126540,5349
126540,590
126540,3360
126554,199
126554,7078
126554,4798
126554,2202
126554,3801
126554,902
126554,2184
126554,2927
126554,7728
126554,918
126565,1721
126565,508
126565,3408
126565,2028
126565,1777
126565,8949
126565,2321
126565,4239
126565,4979
126565,8376
126569,74458
126569,63062
126569,63082
126569,56587
126569,73017
126569,79132
126569,72998
126569,72378
126569,81564
126569,597
126572,76251
126572,59315
126572,69122
126572,4963
126572,33794
126572,40815
126572,68358
126572,6942
126572,73017
126572,8784
126574,1028
126574,1387
126574,2291
126574,47
126574,1029
126574,2160
126574,920
126574,4995
126574,1214
126574,587
126575,6662
126575,7153
126575,40815
126575,594
126575,1356
126575,953
126575,5060
126575,2115
126575,1259
126575,5952
126584,6942
126584,3000
126584,3967
126584,4641
126584,6218
126584,5679
126584,5902
126584,1682
126584,5618
126584,5377
126587,2700
126587,2355
126587,54001
126587,3175
126587,8360
126587,45722
126587,1278
126587,40815
126587,1197
126587,4886
126588,48516
126588,48385
126588,7438
126588,44191
126588,8665
126588,32587
126588,30793
126588,7090
126588,38038
126588,33166
126596,78499
126596,90746
126596,91542
126596,45722
126596,73017
126596,96610
126596,4993
126596,85414
126596,88744
126596,5952
126597,1089
126597,2858
126597,58559
126597,3147
126597,4995
126597,318
126597,2571
126597,79132
126597,1193
126597,2959
126599,1408
126599,1580
126599,7147
126599,1961
126599,780
126599,2115
126599,1704
126599,1097
126599,4306
126599,5349
126600,1527
126600,2571
126600,36529
126600,173
126600,344
126600,32587
126600,19
126600,7438
126600,4011
126600,1676
126611,903
126611,48780
126611,1266
126611,3578
126611,296
126611,913
126611,2571
126611,1639
126611,40819
126611,1089
126612,2000
126612,4865
126612,1210
126612,293
126612,3300
126612,1370
126612,296
126612,8874
126612,6893
126612,5989
126619,2571
126619,3578
126619,32587
126619,3981
126619,50068
126619,527
126619,6016
126619,110
126619,2028
126619,51662
126621,356
126621,50872
126621,597
126621,2571
126621,2687
126621,6539
126621,72998
126621,45720
126621,8961
126621,59784
126623,6870
126623,78039
126623,112556
126623,106100
126623,3075
126623,86781
126623,89118
126623,109374
126623,112290
126623,55069
